Date,ADVANC.BK,AOT.BK,BBL.BK,BDMS.BK,BH.BK,CPALL.BK,CPF.BK,CPN.BK,DELTA.BK,INTUCH.BK,IVL.BK,KBANK.BK,KTB.BK,MINT.BK,PTT.BK,PTTEP.BK,SCC.BK,TLI.BK,TRUE.BK,TTB.BK
2016-01-26,108.74835205078125,32.196678161621094,105.33583068847656,18.010751724243164,190.09144592285156,35.357452392578125,14.406267166137695,38.52555847167969,6.392757415771484,33.623046875,16.00099754333496,121.32209777832031,12.047861099243164,29.720874786376953,14.641448020935059,32.196678161621094,309.3631591796875,,5.970244407653809,1.6444257497787476
2016-01-27,108.74835205078125,32.65532684326172,107.86968994140625,18.17751693725586,185.84832763671875,35.357452392578125,14.878604888916016,38.309120178222656,6.577757835388184,33.46445083618164,16.15787124633789,124.00959777832031,11.97901439666748,29.720874786376953,14.842013359069824,33.15776824951172,315.2279052734375,,5.925355911254883,1.6187314987182617
2016-01-28,110.46907043457031,33.93952178955078,109.67960357666016,18.42766761779785,188.39419555664062,34.92626953125,15.036053657531738,38.74199295043945,6.495535373687744,33.78163528442383,16.39318084716797,126.3132095336914,12.047861099243164,29.720874786376953,15.711141586303711,36.361419677734375,312.29547119140625,,5.970244407653809,1.6058847904205322
2016-01-29,116.3194351196289,34.6733512878418,110.40353393554688,18.344282150268555,186.6969451904297,35.14186096191406,15.35094165802002,38.74199295043945,6.516089916229248,35.684837341308594,16.471614837646484,130.1525115966797,11.97901439666748,30.86398696899414,15.777997970581055,36.52159118652344,316.69403076171875,,6.374244689941406,1.6572729349136353
2016-02-01,116.66358947753906,34.12297439575195,108.95561981201172,18.260900497436523,191.78866577148438,34.71066665649414,14.721163749694824,38.309120178222656,6.495535373687744,35.52623748779297,16.15787124633789,129.000732421875,12.047861099243164,30.178119659423828,16.045419692993164,36.52159118652344,312.29547119140625,,5.925355911254883,1.6444257497787476
2016-02-02,115.97530364990234,34.12297439575195,107.50769805908203,18.010751724243164,192.63731384277344,36.2198371887207,14.957331657409668,37.659812927246094,6.413313388824463,35.367645263671875,15.687253952026367,126.69718170166016,11.91016960144043,30.178119659423828,15.510574340820312,35.0799560546875,300.566162109375,,5.745798587799072,1.6315786838531494
2016-02-03,118.04011535644531,33.84779357910156,106.78376007080078,18.09413719177246,190.94009399414062,36.004234313964844,15.429667472839355,38.092689514160156,6.331091403961182,36.31923294067383,15.922565460205078,125.92926788330078,12.047861099243164,30.40673828125,15.644289016723633,36.361419677734375,306.4308776855469,,5.745798587799072,1.6315786838531494
2016-02-04,114.2546157836914,34.30643844604492,109.3176040649414,18.09413719177246,189.24281311035156,36.651023864746094,15.272220611572266,38.092689514160156,6.4544243812561035,35.367645263671875,15.844130516052246,126.69718170166016,12.047861099243164,31.778474807739258,15.911709785461426,37.162330627441406,309.3631591796875,,5.7906880378723145,1.6701197624206543
2016-02-05,113.91045379638672,34.39816665649414,109.67960357666016,18.260900497436523,188.39419555664062,36.866615295410156,15.114775657653809,38.74199295043945,6.433867931365967,35.367645263671875,16.00099754333496,129.76858520507812,12.32323932647705,32.92158508300781,16.17913055419922,38.12342071533203,312.29547119140625,,5.7906880378723145,1.6701197624206543
2016-02-08,113.56629943847656,34.30643844604492,108.59365844726562,18.260900497436523,189.24281311035156,35.357452392578125,15.036053657531738,38.74199295043945,6.557201862335205,34.73324966430664,16.15787124633789,129.76858520507812,12.392084121704102,32.235721588134766,16.045419692993164,37.64287185668945,312.29547119140625,,5.7906880378723145,1.6701197624206543
2016-02-09,113.56629943847656,34.12297439575195,107.86968994140625,18.09413719177246,188.39419555664062,35.14186096191406,15.19349479675293,38.309120178222656,6.557201862335205,34.574642181396484,16.07943344116211,127.08106994628906,12.392084121704102,32.235721588134766,16.112274169921875,38.96949768066406,312.29547119140625,,5.7009100914001465,1.6701197624206543
2016-02-10,115.2870101928711,33.84779357910156,108.23168182373047,18.010751724243164,187.54559326171875,35.357452392578125,15.036053657531738,38.74199295043945,6.536646366119385,35.050437927246094,16.15787124633789,127.84893798828125,12.185548782348633,32.692962646484375,15.777997970581055,38.306182861328125,312.29547119140625,,5.7009100914001465,1.6701197624206543
2016-02-11,115.63117218017578,33.756065368652344,107.50769805908203,17.593835830688477,185.84832763671875,35.14186096191406,14.721163749694824,38.309120178222656,6.392757415771484,34.891845703125,15.608818054199219,125.54535675048828,12.047861099243164,31.778474807739258,15.243148803710938,35.81876754760742,310.829345703125,,5.341796875,1.6315786838531494
2016-02-12,114.59874725341797,33.57260513305664,107.14574432373047,17.593835830688477,185.84832763671875,34.71066665649414,14.799881935119629,38.52555847167969,6.392757415771484,35.050437927246094,15.765689849853516,123.62570190429688,11.841324806213379,31.321229934692383,15.243148803710938,36.81373596191406,310.829345703125,,5.431575775146484,1.5930376052856445
2016-02-15,114.94287109375,33.84779357910156,108.95561981201172,17.67721939086914,181.6051788330078,35.357452392578125,15.19349479675293,38.74199295043945,6.392757415771484,35.52623748779297,15.765689849853516,125.16140747070312,11.97901439666748,31.549848556518555,15.711141586303711,38.472015380859375,313.76171875,,5.476464748382568,1.6187314987182617
2016-02-16,114.2546157836914,34.856807708740234,110.04158020019531,17.510454177856445,178.2107391357422,34.92626953125,14.878604888916016,38.95842361450195,6.207758903503418,35.367645263671875,16.314743041992188,125.54535675048828,11.91016960144043,32.46434020996094,15.911709785461426,40.461952209472656,310.829345703125,,5.3866868019104,1.6058847904205322
2016-02-17,113.56629943847656,36.324462890625,110.40353393554688,17.42707061767578,175.66485595703125,35.357452392578125,14.327547073364258,38.309120178222656,6.1872029304504395,35.050437927246094,16.236309051513672,124.39356994628906,11.91016960144043,32.0070915222168,16.245983123779297,42.949363708496094,309.3631591796875,,5.252018928527832,1.6058847904205322
2016-02-18,115.63117218017578,36.691375732421875,112.21341705322266,17.26030731201172,180.75660705566406,35.14186096191406,14.721163749694824,38.74199295043945,6.413313388824463,35.367645263671875,16.15787124633789,126.3132095336914,11.91016960144043,32.0070915222168,16.713979721069336,44.11014938354492,315.2279052734375,,5.162240505218506,1.6315786838531494
2016-02-19,117.00772857666016,36.691375732421875,114.38531494140625,17.760602951049805,182.45382690429688,37.08220672607422,14.799881935119629,38.74199295043945,6.474979877471924,36.31923294067383,17.099109649658203,129.38465881347656,12.116704940795898,33.150211334228516,17.24882698059082,47.75836181640625,331.3558349609375,,5.252018928527832,1.682967185974121
2016-02-23,117.69599914550781,37.05828857421875,116.19520568847656,17.9273681640625,175.66485595703125,36.866615295410156,14.878604888916016,39.82416915893555,6.495535373687744,36.636436462402344,17.255977630615234,131.68824768066406,12.254393577575684,32.692962646484375,17.51625633239746,45.7684326171875,331.3558349609375,,5.431575775146484,1.6701197624206543
2016-02-24,118.38428497314453,37.60866165161133,118.72903442382812,18.010751724243164,177.3621063232422,36.651023864746094,15.114775657653809,39.82416915893555,6.536646366119385,36.95362854003906,17.41285514831543,132.84005737304688,12.254393577575684,32.92158508300781,17.24882698059082,44.11014938354492,331.3558349609375,,5.5213541984558105,1.6572729349136353
2016-02-25,118.38428497314453,36.23273468017578,120.53892517089844,18.010751724243164,179.0593719482422,37.94458770751953,15.114775657653809,40.25703811645508,6.557201862335205,37.746612548828125,17.491287231445312,131.68824768066406,12.32323932647705,32.692962646484375,17.44939613342285,44.773468017578125,335.7543029785156,,5.5213541984558105,1.6315786838531494
2016-02-26,119.76085662841797,36.691375732421875,119.81500244140625,17.9273681640625,184.1510772705078,38.375770568847656,15.19349479675293,40.25703811645508,6.721645355224609,37.588016510009766,17.334413528442383,132.84005737304688,12.392084121704102,32.92158508300781,17.649959564208984,44.60763168334961,331.3558349609375,,6.1946892738342285,1.6572729349136353
2016-02-29,117.35186767578125,36.59965515136719,116.91915893554688,18.010751724243164,184.1510772705078,37.29780197143555,14.957331657409668,40.25703811645508,6.680534839630127,36.95362854003906,16.863798141479492,130.92039489746094,12.185548782348633,32.92158508300781,17.38254165649414,44.939292907714844,324.0249328613281,,6.3293561935424805,1.6315786838531494
2016-03-01,118.38428497314453,37.05828857421875,117.28113555908203,18.09413719177246,185.84832763671875,38.591365814208984,15.272220611572266,42.204959869384766,6.881420612335205,37.112220764160156,17.17754364013672,132.45611572265625,12.32323932647705,32.92158508300781,17.917387008666992,47.592533111572266,332.822021484375,,6.6884684562683105,1.6444257497787476
2016-03-02,120.4491195678711,37.792118072509766,121.6248779296875,18.42766761779785,195.1831512451172,39.88492965698242,15.744555473327637,41.55565643310547,6.9669036865234375,37.42942810058594,18.040340423583984,135.91148376464844,12.52977466583252,32.92158508300781,18.25166893005371,48.75332260131836,334.2882080078125,,6.8680243492126465,1.6958144903182983
2016-03-03,123.89051818847656,38.70939636230469,121.98682403564453,18.594430923461914,190.09144592285156,41.178497314453125,16.846677780151367,43.28713607788086,6.988274574279785,38.6982307434082,17.96190643310547,136.6793670654297,12.598617553710938,32.92158508300781,18.455217361450195,49.25080871582031,340.1528625488281,,6.912914276123047,1.6572729349136353
2016-03-04,123.54637145996094,38.70939636230469,123.07283020019531,18.42766761779785,179.90797424316406,40.96290588378906,16.689233779907227,42.204959869384766,6.9669036865234375,38.53962326049805,18.432527542114258,138.98294067382812,12.598617553710938,32.92158508300781,18.794469833374023,48.09001922607422,337.2205505371094,,6.733357906341553,1.6701197624206543
2016-03-07,127.33191680908203,38.70939636230469,124.52072143554688,18.677814483642578,181.6051788330078,40.531715393066406,17.16156768798828,42.42140197753906,6.9669036865234375,39.80841827392578,18.589397430419922,140.1347198486328,12.736309051513672,33.150211334228516,19.405118942260742,51.73822021484375,343.0852355957031,,6.778247833251953,1.6572729349136353
2016-03-08,120.79327392578125,37.05828857421875,122.3488540649414,18.42766761779785,176.51351928710938,39.4537467956543,17.082841873168945,41.988525390625,6.753195762634277,37.746612548828125,17.726598739624023,140.1347198486328,12.460929870605469,32.92158508300781,19.065868377685547,51.57239532470703,338.686767578125,,6.733357906341553,1.6187314987182617
2016-03-09,123.54637145996094,37.792118072509766,125.24467468261719,18.344282150268555,177.3621063232422,40.10052490234375,17.004119873046875,42.42140197753906,7.009645462036133,38.53962326049805,18.040340423583984,139.36685180664062,12.667463302612305,32.92158508300781,19.065868377685547,51.57239532470703,346.01763916015625,,7.361804962158203,1.6444257497787476
2016-03-10,122.16985321044922,37.24174118041992,124.52072143554688,18.260900497436523,176.03753662109375,39.022552490234375,16.7679500579834,41.7720947265625,6.902791500091553,37.90522384643555,18.1187801361084,136.29539489746094,12.598617553710938,32.46434020996094,18.658767700195312,49.748294830322266,340.1528625488281,,7.316915988922119,1.6058847904205322
2016-03-11,121.82565307617188,37.792118072509766,125.96863555908203,18.511049270629883,178.60121154785156,39.669334411621094,17.24028968811035,42.854270935058594,6.881420612335205,38.22242736816406,18.432527542114258,138.59898376464844,12.667463302612305,33.150211334228516,19.065868377685547,50.743255615234375,343.0852355957031,,7.182248592376709,1.6315786838531494
2016-03-14,118.72838592529297,38.159027099609375,127.0545654296875,18.594430923461914,182.0194091796875,39.88492965698242,17.24028968811035,41.988525390625,6.902791500091553,37.42942810058594,18.589397430419922,141.6704559326172,12.736309051513672,33.150211334228516,18.72661781311035,48.587493896484375,344.5513916015625,,7.137360095977783,1.6444257497787476
2016-03-15,115.2870101928711,37.792118072509766,125.96863555908203,18.594430923461914,177.74667358398438,39.2381477355957,16.925397872924805,42.204959869384766,7.009645462036133,36.636436462402344,18.1187801361084,139.7507781982422,12.736309051513672,32.692962646484375,18.31951904296875,46.26591110229492,340.1528625488281,,7.092470645904541,1.6315786838531494
2016-03-16,115.63117218017578,36.87483215332031,123.07283020019531,18.594430923461914,180.31036376953125,38.16017150878906,16.61050796508789,42.63783645629883,7.137871265411377,37.112220764160156,18.275650024414062,132.84005737304688,12.460929870605469,32.235721588134766,18.387365341186523,47.92418670654297,337.2205505371094,,6.957802772521973,1.6058847904205322
2016-03-17,115.97530364990234,36.87483215332031,123.43476867675781,18.09413719177246,176.03753662109375,39.022552490234375,16.846677780151367,42.204959869384766,7.180612564086914,37.42942810058594,18.275650024414062,131.68824768066406,12.598617553710938,32.0070915222168,18.86231231689453,47.592533111572266,337.2205505371094,,6.957802772521973,1.6187314987182617
2016-03-18,117.69599914550781,37.24174118041992,123.43476867675781,18.42766761779785,179.4557342529297,39.022552490234375,17.082841873168945,41.7720947265625,7.372950553894043,37.588016510009766,18.432527542114258,133.2239532470703,12.667463302612305,31.092607498168945,19.133718490600586,46.10008239746094,337.2205505371094,,7.047582149505615,1.6058847904205322
2016-03-21,121.82565307617188,37.05828857421875,124.52072143554688,18.92796516418457,179.4557342529297,39.2381477355957,17.004119873046875,41.988525390625,7.458435535430908,38.53962326049805,18.510955810546875,134.3757781982422,12.736309051513672,32.0070915222168,19.472965240478516,45.60259246826172,337.2205505371094,,7.182248592376709,1.6187314987182617
