Date,ADVANC.BK,AOT.BK,BBL.BK,BDMS.BK,BH.BK,CPALL.BK,CPF.BK,CPN.BK,DELTA.BK,INTUCH.BK,IVL.BK,KBANK.BK,KTB.BK,MINT.BK,PTT.BK,PTTEP.BK,SCC.BK,TLI.BK,TRUE.BK,TTB.BK
2018-10-18,156.75030517578125,58.666839599609375,171.63294982910156,21.844261169433594,166.12193298339844,60.98168182373047,21.095714569091797,70.3953857421875,6.311356067657471,39.950286865234375,47.26748275756836,168.75169372558594,15.726341247558594,35.53762435913086,38.19575881958008,103.959228515625,341.1282958984375,,5.497150421142578,1.548294186592102
2018-10-19,157.14915466308594,57.72060012817383,170.02137756347656,21.844261169433594,167.44737243652344,59.83541488647461,21.095714569091797,71.52713012695312,6.334223747253418,39.76094055175781,46.64280319213867,165.47500610351562,15.570633888244629,36.24366760253906,37.821292877197266,104.6837158203125,339.48822021484375,,5.40553092956543,1.5621182918548584
2018-10-22,155.55369567871094,58.19371795654297,169.21560668945312,21.844261169433594,167.88919067382812,59.60616683959961,20.836339950561523,71.0744400024414,6.311356067657471,39.76094055175781,46.018123626708984,169.5709228515625,15.414926528930664,35.77296829223633,37.63405990600586,105.04590606689453,337.8481750488281,,5.359721660614014,1.575942039489746
2018-10-24,152.3628387451172,57.72060012817383,168.4098358154297,21.320003509521484,166.56373596191406,57.772125244140625,20.92279815673828,68.58457946777344,6.219887733459473,39.38227462768555,43.31118392944336,167.93252563476562,15.259221076965332,34.59622573852539,36.32341384887695,97.07691955566406,334.5681457519531,,5.3139119148254395,1.5621182918548584
2018-10-25,153.5594482421875,58.430274963378906,166.79820251464844,21.582130432128906,167.0055694580078,58.230628967285156,21.009254455566406,69.94267272949219,6.219887733459473,39.76094055175781,43.935855865478516,171.20928955078125,15.414926528930664,34.59622573852539,37.07235336303711,99.6125259399414,344.4083251953125,,5.359721660614014,1.575942039489746
2018-10-26,153.9582977294922,57.72060012817383,165.992431640625,21.232622146606445,165.23831176757812,58.45988845825195,20.836339950561523,69.03727722167969,6.17415189743042,39.57161331176758,43.31118392944336,168.75169372558594,15.337075233459473,34.36088562011719,36.13618469238281,97.43916320800781,334.5681457519531,,5.3139119148254395,1.548294186592102
2018-10-29,155.15487670898438,58.90339660644531,165.992431640625,21.320003509521484,168.3310089111328,59.83541488647461,21.095714569091797,70.3953857421875,6.311356067657471,39.950286865234375,44.14408493041992,163.4270477294922,15.414926528930664,32.948787689208984,36.510658264160156,98.88806915283203,332.9280700683594,,5.40553092956543,1.548294186592102
2018-10-30,153.1605987548828,59.13996124267578,166.79820251464844,21.320003509521484,167.44737243652344,60.29391860961914,21.441543579101562,69.94267272949219,6.311356067657471,39.57161331176758,43.5193977355957,160.96946716308594,15.492777824401855,33.184139251708984,36.8851203918457,97.43916320800781,336.2081604003906,,5.359721660614014,1.548294186592102
2018-10-31,156.35145568847656,60.55931854248047,166.79820251464844,21.40737533569336,170.54006958007812,61.66944885253906,21.83060646057129,71.52713012695312,6.311356067657471,40.139617919921875,45.18521499633789,163.4270477294922,15.648486137390137,34.36088562011719,38.19575881958008,101.0614242553711,342.768310546875,,5.40553092956543,1.575942039489746
2018-11-01,156.75030517578125,60.322757720947266,170.8271484375,21.66950798034668,171.42369079589844,62.357208251953125,21.614459991455078,70.3953857421875,6.334223747253418,40.51830291748047,44.976985931396484,166.29417419433594,15.726341247558594,34.12553787231445,37.07235336303711,99.9747543334961,341.1282958984375,,5.451340675354004,1.6035903692245483
2018-11-02,150.76742553710938,60.795875549316406,172.43875122070312,21.66950798034668,170.98187255859375,62.81571960449219,21.83060646057129,71.52713012695312,6.357089996337891,39.38227462768555,45.80989456176758,167.11334228515625,15.882044792175293,34.831581115722656,37.259586334228516,102.14810943603516,349.3284606933594,,5.497150421142578,1.6312381029129028
2018-11-05,147.17774963378906,61.03243637084961,172.43875122070312,21.844261169433594,170.54006958007812,61.89870071411133,21.83060646057129,71.52713012695312,6.357089996337891,38.62491989135742,45.18521499633789,164.65582275390625,15.570633888244629,35.302276611328125,36.8851203918457,99.9747543334961,346.04840087890625,,5.451340675354004,1.6312381029129028
2018-11-06,144.7846221923828,61.74211120605469,174.05032348632812,21.66950798034668,168.77281188964844,62.586463928222656,21.614459991455078,70.3953857421875,6.334223747253418,38.62491989135742,45.18521499633789,167.11334228515625,15.648486137390137,34.59622573852539,37.259586334228516,99.9747543334961,350.9684753417969,,5.451340675354004,1.589766025543213
2018-11-07,146.77890014648438,61.50555419921875,173.24453735351562,21.844261169433594,167.88919067382812,62.127952575683594,21.83060646057129,70.84807586669922,6.334223747253418,38.62491989135742,45.3934440612793,168.75169372558594,15.804191589355469,35.06692886352539,37.63405990600586,99.9747543334961,354.24859619140625,,5.497150421142578,1.6174145936965942
2018-11-08,145.981201171875,61.978675842285156,173.24453735351562,21.844261169433594,167.44737243652344,62.357208251953125,21.83060646057129,70.84807586669922,6.311356067657471,38.62491989135742,47.475711822509766,168.75169372558594,15.882044792175293,34.831581115722656,38.008522033691406,101.42366027832031,354.24859619140625,,5.451340675354004,1.6312381029129028
2018-11-09,145.1834716796875,61.50555419921875,172.43875122070312,21.66950798034668,165.6801300048828,62.586463928222656,21.614459991455078,70.84807586669922,6.311356067657471,38.246246337890625,46.018123626708984,169.5709228515625,15.804191589355469,34.59622573852539,37.259586334228516,99.9747543334961,354.24859619140625,,5.359721660614014,1.6035903692245483
2018-11-12,144.7846221923828,61.26899719238281,170.8271484375,21.494754791259766,165.23831176757812,62.127952575683594,21.83060646057129,70.84807586669922,6.288488864898682,38.05690002441406,45.18521499633789,164.65582275390625,15.726341247558594,34.59622573852539,37.259586334228516,99.9747543334961,349.3284606933594,,5.359721660614014,1.6035903692245483
2018-11-13,144.7846221923828,61.74211120605469,171.63294982910156,21.320003509521484,163.4710693359375,63.73274612426758,21.83060646057129,70.62173461914062,6.288488864898682,38.246246337890625,45.60166549682617,165.47500610351562,15.804191589355469,33.65483856201172,37.44682693481445,99.25028228759766,357.5287170410156,,5.359721660614014,1.6035903692245483
2018-11-14,144.38575744628906,61.978675842285156,169.21560668945312,21.494754791259766,165.23831176757812,63.96199417114258,21.83060646057129,71.30078125,6.311356067657471,38.246246337890625,44.976985931396484,163.8366241455078,15.648486137390137,33.65483856201172,36.697879791259766,95.26579284667969,360.8087463378906,,5.451340675354004,1.6035903692245483
2018-11-15,141.59378051757812,61.26899719238281,169.21560668945312,22.06270408630371,164.79649353027344,62.81571960449219,21.26862907409668,70.3953857421875,6.265621662139893,37.48889923095703,44.976985931396484,163.01744079589844,15.570633888244629,33.89018630981445,36.510658264160156,95.62802124023438,359.16876220703125,,5.359721660614014,1.6035903692245483
2018-11-16,140.79605102539062,61.03243637084961,169.21560668945312,21.844261169433594,165.6801300048828,63.503482818603516,21.614459991455078,68.1318588256836,6.311356067657471,37.299560546875,44.768768310546875,162.60781860351562,15.570633888244629,33.65483856201172,36.510658264160156,96.35247802734375,357.5287170410156,,5.3139119148254395,1.589766025543213
2018-11-19,143.9868927001953,61.74211120605469,165.992431640625,21.844261169433594,166.56373596191406,63.73274612426758,21.614459991455078,67.22645568847656,6.311356067657471,38.05690002441406,45.3934440612793,160.96946716308594,15.414926528930664,32.948787689208984,36.510658264160156,95.99024963378906,360.8087463378906,,5.359721660614014,1.6035903692245483
2018-11-20,141.59378051757812,60.55931854248047,165.1866455078125,22.06270408630371,163.91287231445312,63.044979095458984,21.441543579101562,66.32105255126953,6.288488864898682,37.299560546875,44.352317810058594,157.2831573486328,15.181366920471191,32.478092193603516,36.32341384887695,94.903564453125,357.5287170410156,,5.268102645874023,1.548294186592102
2018-11-21,141.59378051757812,59.61308288574219,166.79820251464844,22.28114891052246,167.44737243652344,62.586463928222656,21.614459991455078,67.45280456542969,6.288488864898682,37.67823791503906,44.56052780151367,158.51193237304688,15.337075233459473,32.24274826049805,36.13618469238281,94.54132843017578,359.16876220703125,,5.3139119148254395,1.575942039489746
2018-11-22,141.19493103027344,58.19371795654297,166.79820251464844,22.499588012695312,165.23831176757812,63.044979095458984,21.441543579101562,67.22645568847656,6.265621662139893,37.67823791503906,43.102943420410156,156.05433654785156,15.492777824401855,32.24274826049805,35.948944091796875,92.73019409179688,360.8087463378906,,5.222292423248291,1.5621182918548584
2018-11-23,141.59378051757812,59.61308288574219,165.1866455078125,22.718032836914062,167.44737243652344,62.81571960449219,21.614459991455078,67.67916107177734,6.311356067657471,37.8675651550293,44.56052780151367,157.69273376464844,15.414926528930664,32.948787689208984,36.510658264160156,94.903564453125,364.08880615234375,,5.3139119148254395,1.5621182918548584
2018-11-26,141.9926300048828,60.322757720947266,168.4098358154297,22.718032836914062,167.0055694580078,63.044979095458984,21.83060646057129,68.81092071533203,6.265621662139893,38.05690002441406,45.18521499633789,158.51193237304688,15.726341247558594,33.184139251708984,36.32341384887695,93.45465087890625,367.3688659667969,,5.40553092956543,1.589766025543213
2018-11-27,141.9926300048828,59.849639892578125,169.21560668945312,22.936477661132812,169.65643310546875,63.044979095458984,22.046751022338867,68.58457946777344,6.311356067657471,38.246246337890625,45.18521499633789,159.74072265625,15.804191589355469,33.65483856201172,36.510658264160156,93.09243774414062,360.8087463378906,,5.451340675354004,1.589766025543213
2018-11-28,144.7846221923828,60.795875549316406,166.79820251464844,22.936477661132812,168.77281188964844,63.044979095458984,22.046751022338867,68.81092071533203,6.288488864898682,38.81425857543945,45.18521499633789,156.87356567382812,15.882044792175293,33.65483856201172,36.697879791259766,93.45465087890625,367.3688659667969,,5.3139119148254395,1.589766025543213
2018-11-29,140.79605102539062,61.26899719238281,165.992431640625,22.936477661132812,170.54006958007812,62.81571960449219,21.614459991455078,69.26361846923828,6.311356067657471,37.67823791503906,44.56052780151367,157.2831573486328,15.726341247558594,33.65483856201172,36.8851203918457,93.45465087890625,362.4488220214844,,5.3139119148254395,1.575942039489746
2018-11-30,142.3914794921875,60.322757720947266,167.60401916503906,23.373361587524414,167.88919067382812,62.586463928222656,21.614459991455078,68.58457946777344,6.379957675933838,37.48889923095703,44.976985931396484,158.51193237304688,15.726341247558594,34.12553787231445,36.8851203918457,95.62802124023438,362.4488220214844,,5.359721660614014,1.6035903692245483
2018-12-03,142.7903289794922,62.215232849121094,169.21560668945312,23.373361587524414,174.51638793945312,65.56676483154297,22.046751022338867,70.62173461914062,6.357089996337891,38.05690002441406,45.89916229248047,160.96946716308594,15.9598970413208,34.12553787231445,38.75746154785156,101.78590393066406,362.4488220214844,,5.451340675354004,1.6312381029129028
2018-12-04,140.79605102539062,62.45180130004883,170.02137756347656,23.373361587524414,172.7491455078125,65.7960205078125,22.046751022338867,71.52713012695312,6.402824878692627,37.67823791503906,46.73750686645508,162.1982421875,15.882044792175293,33.89018630981445,38.570220947265625,101.42366027832031,364.08880615234375,,5.451340675354004,1.6312381029129028
2018-12-06,141.19493103027344,61.74211120605469,168.4098358154297,23.373361587524414,172.3072967529297,64.87901306152344,21.83060646057129,69.71632385253906,6.379957675933838,37.48889923095703,45.89916229248047,158.51193237304688,15.882044792175293,33.65483856201172,37.63405990600586,100.33696746826172,360.8087463378906,,5.40553092956543,1.6035903692245483
2018-12-07,139.5994873046875,61.74211120605469,166.79820251464844,23.373361587524414,173.6327667236328,65.56676483154297,21.83060646057129,69.26361846923828,6.334223747253418,37.11021423339844,45.68958282470703,157.69273376464844,15.9598970413208,33.65483856201172,37.07235336303711,97.80139923095703,360.8087463378906,,5.451340675354004,1.6174145936965942
2018-12-11,138.0040740966797,60.08619689941406,165.992431640625,22.718032836914062,173.19097900390625,64.42050170898438,21.614459991455078,68.1318588256836,6.402824878692627,36.92088317871094,45.89916229248047,156.46397399902344,15.9598970413208,32.948787689208984,36.8851203918457,95.62802124023438,360.8087463378906,,5.359721660614014,1.589766025543213
2018-12-12,137.60519409179688,61.03243637084961,165.992431640625,22.499588012695312,172.3072967529297,64.87901306152344,21.614459991455078,69.48997497558594,6.402824878692627,36.92088317871094,46.1087532043457,155.64480590820312,15.9598970413208,33.184139251708984,36.697879791259766,97.07691955566406,360.8087463378906,,5.40553092956543,1.5621182918548584
2018-12-13,132.81893920898438,60.840057373046875,168.4098358154297,22.936477661132812,171.86549377441406,64.87901306152344,21.35508918762207,69.94267272949219,6.402824878692627,36.35286331176758,45.060829162597656,154.00645446777344,15.882044792175293,33.184139251708984,35.57447814941406,90.55683898925781,347.6884460449219,,5.3139119148254395,1.589766025543213
2018-12-14,135.6109619140625,60.59958267211914,166.79820251464844,22.718032836914062,172.3072967529297,65.10826873779297,21.441543579101562,70.3953857421875,6.334223747253418,36.16353225708008,45.47999572753906,151.5488739013672,15.882044792175293,32.948787689208984,35.761722564697266,87.65902709960938,350.9684753417969,,5.359721660614014,1.589766025543213
2018-12-17,136.40863037109375,60.840057373046875,165.992431640625,23.154916763305664,174.0745849609375,64.19125366210938,21.35508918762207,69.94267272949219,6.334223747253418,35.78485870361328,45.27040100097656,151.5488739013672,15.804191589355469,32.713443756103516,35.948944091796875,89.83238220214844,350.9684753417969,,5.268102645874023,1.589766025543213
2018-12-18,134.01553344726562,60.35910415649414,165.1866455078125,23.154916763305664,169.65643310546875,64.42050170898438,21.35508918762207,68.1318588256836,6.402824878692627,35.21683883666992,45.060829162597656,151.5488739013672,15.570633888244629,32.713443756103516,35.948944091796875,89.83238220214844,346.04840087890625,,5.176483631134033,1.589766025543213
2018-12-19,137.60519409179688,61.321006774902344,167.60401916503906,23.5918025970459,174.0745849609375,64.19125366210938,21.528005599975586,69.03727722167969,6.402824878692627,35.97419738769531,44.851234436035156,154.416015625,15.726341247558594,33.184139251708984,35.20001220703125,85.48565673828125,352.6085510253906,,5.176483631134033,1.6035903692245483
2018-12-20,138.40292358398438,62.04242706298828,165.992431640625,23.373361587524414,174.0745849609375,64.19125366210938,21.528005599975586,69.26361846923828,6.402824878692627,35.97419738769531,44.22248077392578,154.00645446777344,15.570633888244629,33.184139251708984,35.01277542114258,84.39897155761719,354.24859619140625,,5.0390543937683105,1.5621182918548584
2018-12-21,138.0040740966797,62.04242706298828,166.79820251464844,23.373361587524414,173.6327667236328,63.503482818603516,21.35508918762207,68.35821533203125,6.379957675933838,35.59551239013672,44.22248077392578,154.00645446777344,15.570633888244629,32.24274826049805,35.57447814941406,84.39897155761719,359.16876220703125,,5.0390543937683105,1.548294186592102
2018-12-24,137.60519409179688,62.523372650146484,165.992431640625,23.154916763305664,172.7491455078125,63.73274612426758,21.35508918762207,68.35821533203125,6.334223747253418,35.59551239013672,45.27040100097656,151.95846557617188,15.492777824401855,32.713443756103516,35.57447814941406,84.39897155761719,349.3284606933594,,4.993244171142578,1.548294186592102
2018-12-25,136.40863037109375,60.35910415649414,163.5750732421875,22.718032836914062,168.77281188964844,63.274227142333984,21.182170867919922,67.00011444091797,6.357089996337891,35.21683883666992,44.43206787109375,149.5009307861328,15.337075233459473,32.24274826049805,33.889373779296875,80.77669525146484,350.9684753417969,,4.76419734954834,1.5206456184387207
2018-12-26,136.009765625,61.56148147583008,162.769287109375,22.936477661132812,169.21463012695312,63.274227142333984,20.836339950561523,66.54740142822266,6.311356067657471,35.59551239013672,44.43206787109375,149.91050720214844,15.259221076965332,32.00740051269531,34.07660675048828,81.86337280273438,352.6085510253906,,4.718387603759766,1.5206456184387207
2018-12-27,135.21205139160156,60.840057373046875,160.35194396972656,21.40737533569336,163.0292510986328,63.044979095458984,20.836339950561523,66.32105255126953,6.288488864898682,35.59551239013672,44.641658782958984,149.5009307861328,15.103511810302734,31.772045135498047,34.07660675048828,81.86337280273438,354.24859619140625,,4.718387603759766,1.506822109222412
2018-12-28,137.60519409179688,61.80195617675781,163.5750732421875,21.66950798034668,165.6801300048828,63.044979095458984,21.26862907409668,67.67916107177734,6.357089996337891,36.16353225708008,45.47999572753906,151.5488739013672,14.947809219360352,32.00740051269531,34.451080322265625,82.22560119628906,357.5287170410156,,4.76419734954834,1.5206456184387207
2019-01-02,138.40292358398438,61.80195617675781,163.5750732421875,21.40737533569336,165.23831176757812,64.42050170898438,21.441543579101562,67.90550994873047,6.311356067657471,36.542205810546875,45.27040100097656,151.5488739013672,15.02566146850586,31.772045135498047,34.63831329345703,81.50115966796875,357.5287170410156,,4.672577857971191,1.5206456184387207
2019-01-03,137.60519409179688,61.08052444458008,165.1866455078125,21.494754791259766,167.88919067382812,64.6497573852539,21.614459991455078,66.09469604492188,6.334223747253418,36.16353225708008,44.851234436035156,152.36805725097656,15.259221076965332,31.772045135498047,34.07660675048828,82.22560119628906,355.8886413574219,,4.672577857971191,1.506822109222412
2019-01-04,141.19493103027344,62.04242706298828,163.5750732421875,21.844261169433594,165.23831176757812,66.2545394897461,21.614459991455078,67.45280456542969,6.288488864898682,36.92088317871094,45.89916229248047,152.36805725097656,15.259221076965332,32.00740051269531,35.01277542114258,85.84788513183594,357.5287170410156,,4.672577857971191,1.5206456184387207
2019-01-07,141.19493103027344,61.80195617675781,167.60401916503906,22.06270408630371,168.3310089111328,66.94229888916016,21.83060646057129,68.1318588256836,6.288488864898682,37.11021423339844,45.47999572753906,154.00645446777344,15.414926528930664,32.713443756103516,35.948944091796875,87.65902709960938,357.5287170410156,,4.85581636428833,1.506822109222412
2019-01-08,141.59378051757812,62.282901763916016,166.79820251464844,21.582130432128906,170.09823608398438,66.48379516601562,22.046751022338867,68.1318588256836,6.288488864898682,37.48889923095703,45.89916229248047,152.77764892578125,15.570633888244629,32.713443756103516,35.948944091796875,88.02124786376953,352.6085510253906,,4.85581636428833,1.5206456184387207
